,education,ability,income
18799,13.78736132149335,0.47285516216550655,19680.261620517827
18800,9.529311207229796,0.6836776695020171,16265.58665803132
18801,13.652596935569402,0.6245253831351402,20149.6829383399
18802,7.046351727256902,0.49367116215687307,13021.95703274519
18803,13.106083069366894,0.6430064259376052,19675.94676458738
18804,8.975250865716296,0.7991166302684873,16171.819123801653
18805,6.907907588776306,0.5832370023602075,13239.847030259449
18806,14.531884531203323,0.7183753500918185,21405.89123233546
18807,13.170727414455845,0.6489575187010302,19766.872348849192
18808,10.825734279586717,0.509086332024593,16861.802927936194
18809,10.360007089363771,0.5691020404139995,16635.322213569056
18810,11.422032132466967,0.6092542364822583,17859.96637503678
18811,10.780789302328785,0.45409930231616885,16597.15520598037
18812,8.196496050449039,0.22656611151007267,13102.053082160995
18813,9.192144028359548,0.4432240350819551,14964.526875905482
18814,15.405443859322896,0.2816233110008543,20531.841521772887
18815,17.268407009232767,0.45330797594064215,23081.539623396242
18816,14.36311792430267,0.33663031120688464,19709.94907075555
18817,11.523407820214656,0.6524383395766862,18134.117015087082
18818,9.386713358971448,0.4006873158767408,14990.510118109814
18819,8.181020371844863,0.6114298340398681,14626.513286381485
18820,8.353594234929714,0.6385849788910524,14908.359184063958
18821,8.822359551001684,0.630640414500248,15344.720572072862
18822,15.904143417144713,0.31699366376247745,21173.3315512639
18823,15.001041306016392,0.6820395539585701,21729.06711830973
18824,12.225331140211855,0.5963238754836119,18610.747610203063
18825,7.7556907513207385,0.6431817893713773,14328.39211926401
18826,12.6096805737016,0.7683564263312229,19683.567342143982
18827,9.646298922870649,0.6419694039166322,16214.808022767942
18828,4.633299968973573,0.40068058729454376,10237.407378085456
18829,11.022935235943777,0.6247545656659447,17523.164931530202
18830,8.066517127529742,0.3615072520177817,13512.589375350013
18831,8.155181393723884,0.5373371556732676,14304.486957860247
18832,9.615423280455166,0.4836035186476616,15549.612349666697
18833,8.966236872443535,0.5462609024892221,15152.288672813376
18834,10.181433470286667,0.36078407835349335,15624.815100701524
18835,10.05554832704115,0.3748396074912807,15557.368453516045
18836,5.359172593698823,0.49017907215364553,11319.825330813343
18837,14.252114760592828,0.5178633396799672,20325.089613437078
18838,7.696082473327586,0.4930542191205242,13669.829539534789
18839,7.77720187928329,0.7220481723544325,14666.898112100691
18840,9.410793291511032,0.5967270955635573,15797.372089865281
18841,9.987453868071917,0.5933767721278124,16360.876646210363
18842,14.091600296191036,0.4983612394117601,20084.883160813533
18843,10.976646026281191,0.3751504949275261,16478.72158453474
18844,11.754475789955132,0.5445191029440877,17932.102022331143
18845,10.990034158055876,0.7655973519062843,18051.845235578396
18846,10.877239649947105,0.5724073270088154,17167.562767594856
18847,11.082190840703843,0.6808859516392161,17804.40689029026
18848,5.210109521157938,0.6962883348644857,11996.031032204044
18849,9.6167051005934,0.6133134354640878,16068.81762468228
18850,13.314617188541362,0.5719062361911592,19601.830450161335
18851,20.59446609928243,0.42447049930393915,26293.503520005583
18852,7.1175527373662115,0.5195812958297529,13195.322162043198
18853,11.379008630278621,0.5009751735434261,17383.215867418447
18854,8.775803942644174,0.5852976350537842,15118.203159409477
18855,15.633088102465557,0.3724367659735554,21121.696388012657
18856,6.7261428358769635,0.47944630171834246,12644.101150372335
18857,11.907594936474382,0.5943317352474549,18285.56872687891
18858,6.586236197792984,0.4593296986667268,12422.135122452626
18859,9.436944008325314,0.43327287675463605,15168.997812140173
18860,10.181285489747367,0.4484307030912424,15976.62409447846
18861,13.072216285028041,0.5117747750829403,19118.169316526117
18862,7.450485130385719,0.25446125023734145,12467.980559119564
18863,12.008262656259733,0.4539541533440274,17822.06343356875
18864,10.320308919554687,0.6613045218339152,16964.741188430333
18865,10.985470484989696,0.584551064733648,17324.450910775893
18866,12.780613381466505,0.5962872867097151,19166.72109686709
18867,6.912654337600629,0.32195434352573615,12201.265487140654
18868,12.393749570341082,0.49446951047270243,18371.592763837103
18869,8.781412230709616,0.5308791292823387,14903.853686430004
18870,13.140775479660551,0.6016968639672382,19547.976435601795
18871,11.147205409468121,0.6806007344244704,17869.166789864183
18872,9.722470013069849,0.6615452882025524,16367.042963952934
18873,8.726104796424107,0.47357766928744055,14620.444362671462
18874,12.427005653413104,0.4763717057623545,18333.762540377476
18875,13.573046832413421,0.7173570387092051,20443.585319056998
18876,8.875820887750363,0.5010758216450333,14881.30168916804
18877,7.304264034421488,0.41289254758895244,12956.137013392057
18878,12.088988374427641,0.5197418247394514,18167.026047006573
18879,6.478036684318534,0.7097099184368846,13317.463471078714
18880,6.852542772727767,0.43458350826014513,12591.02790383298
18881,7.488367020636623,0.4926777250053089,13458.820812422153
18882,9.183245518630622,0.4396314846644388,14942.438224448548
18883,6.7718394237302135,0.6617489161651575,13419.291919757066
18884,5.194225796104816,0.5801543120593964,11514.223296761998
18885,7.29788089722602,0.6580247057282598,13929.313405701256
18886,11.953511707198277,0.7360308734630916,18896.482455422094
18887,6.941491819744554,0.36047168111113986,12383.635185862546
18888,9.380112835512563,0.4523684501320493,15190.493809242753
18889,15.368732950350553,0.4921111670515245,21336.58626535519
18890,10.1423712259649,0.5534236862844082,16354.999899086037
18891,11.168084316542517,0.6067662868394954,17595.65286016763
18892,7.7938518024358245,0.48504066546775015,13735.593310999366
18893,15.93638032360463,0.4605713376418248,21780.655858390397
18894,8.853712311335933,0.6617812717552974,15502.352760714075
18895,9.673826387716554,0.6116726419507806,16120.467587793346
18896,13.719967752676162,0.5835750642037107,20053.367285275715
18897,9.795251318136016,0.2831345186527152,14928.397086026398
18898,10.396538698246575,0.6922955797180423,17165.65039558401
18899,9.533513089625426,0.5674752715269881,15803.214989035
18900,9.551465957366167,0.5252526589472505,15654.377180212588
18901,11.241328808509778,0.4450233924003895,17022.807825563246
18902,11.719066513420989,0.4677755354729966,17590.805533738938
18903,8.586737263661306,0.43628695541270657,14331.788628230572
18904,8.265091184601644,0.3012202236897962,13469.979649105895
18905,8.676063326403419,0.44524440352408234,14455.496853420675
18906,6.601835331095679,0.3498612235100341,12002.326253815345
18907,6.106461284554283,0.5376420725913468,12258.326852232265
18908,11.049295246017065,0.40457294200439037,16666.822526505453
18909,12.72893060408544,0.6341096929848192,19264.741358171927
18910,12.55204386220191,0.34189353020756036,17920.59313513227
18911,4.033691607231027,0.6908393472520095,10796.724598480134
18912,9.629414134512855,0.6471299682106971,16219.069631753027
18913,7.3852165641726755,0.414889143285504,13043.99119737399
18914,10.647526534091597,0.5335168384950603,16781.282047146637
18915,9.177031523123345,0.4407461647083905,14940.534784499296
18916,11.821109405335244,0.6156394539683095,18283.343534506075
18917,10.22098386538102,0.7646925859566613,17279.37269994843
18918,5.306296028205444,0.689169603804501,12062.57044575174
18919,7.738741446651677,0.4610855792924312,13583.778750367594
18920,10.286286671669982,0.5590130688686471,16523.301851344226
18921,10.507099662078245,0.7308124826259513,17430.842344164073
18922,6.590253871049838,0.6090087105588956,13025.591156852703
18923,6.247787761921013,0.6683051879467443,12922.376396413581
18924,10.418421046264637,0.6245037687123401,16916.69146344728
18925,6.595515921627034,0.554329274477883,12813.883552457251
18926,5.901690128331678,0.536543848085064,12046.575425935049
18927,9.105499657071102,0.3972325507238215,14695.597375267727
18928,8.99210032493391,0.451555198329252,14797.948804487021
18929,7.970971679238696,0.43495773418713757,13710.360192057351
18930,8.42834292741586,0.5021406016781936,14437.31056660042
18931,10.307367872813728,0.5571717668169186,16534.00439146109
18932,8.385330191643616,0.5318488019274071,14513.075330036574
18933,10.45626400722189,0.5713679803525731,16741.459202516522
18934,9.27484871471209,0.6260912165227294,15780.627669138108
18935,10.710144013928883,0.4943002655800338,16687.61632678746
18936,12.57079364271532,0.6350937181087412,19110.175303193897
18937,12.468779547379746,0.6839340566391549,19203.714613278786
18938,13.644426275258871,0.5956904660537833,20024.728710087707
18939,12.465896620338942,0.47856302874577056,18382.57756144046
18940,10.89582099457704,0.660563035277924,17535.568900201833
18941,9.136160339683236,0.603928711230655,15551.334539024258
18942,9.255752981413401,0.6205488643562195,15738.689711874962
18943,7.972603505122856,0.7323880326328693,14903.623161692365
18944,10.28299819056365,0.6316087394627936,16811.237364939247
18945,12.097306140989682,0.7371600908719999,19045.846894984414
18946,8.37091566972998,0.5268981202335742,14479.010443151776
18947,10.173679736967948,0.4923666401673441,16142.840817726737
18948,8.497407390474459,0.6852475694901209,15236.84167909493
18949,10.81934993406506,0.42471281630757346,16517.155803624846
18950,8.832530853964029,0.7755003293859297,15932.815590095293
18951,8.33466668242936,0.7039184041758065,15150.656376537154
18952,8.490587374725147,0.5557153572301512,14713.10655984953
18953,11.589146957250609,0.6916361661376697,18355.504124796735
18954,10.017791331025807,0.6258590944693049,16521.899897922776
18955,9.149279207907977,0.38757507952802395,14699.826979978588
18956,10.955647726621924,0.44539460207252335,16737.888482613344
18957,9.185691972296961,0.5798971793591632,15507.092226691855
18958,13.221020542468574,0.5644941587673603,19478.203027402076
18959,7.720986705853809,0.7046776962590457,14537.824030180918
18960,9.781537087613502,0.5818878267635103,16108.508070673228
18961,6.592640936431878,0.3901763977302616,12153.139839094647
18962,9.362817831689775,0.47846540080092204,15277.115043893273
18963,5.872869797061368,0.6357121523463087,12416.442502318812
18964,12.225430993722485,0.3225738114557501,17514.66163480053
18965,12.27829300610639,0.37276723946165397,17768.14939425446
18966,12.324553991018455,0.4995399260427455,18324.078197216168
18967,10.346742896696888,0.6581266205479489,16979.568048812263
18968,7.967122549701263,0.5185681739886367,14041.748559600283
18969,8.175378007207671,0.6012783614197893,14580.755785781408
18970,14.27802321276704,0.5456096996162372,20460.609902236618
18971,14.030580164981655,0.5278311977674214,20141.680370147984
18972,10.592058934407849,0.4652281091455114,16452.262352704427
18973,8.92090639008482,0.6475218348501554,15510.45424696377
18974,13.854994411801485,0.39194002445474946,19424.920634533595
18975,8.452522403961872,0.5165044500293623,14520.344621532104
18976,10.87039892592447,0.6849058653767823,17610.949526910386
18977,13.811352769602925,0.4517466689449767,19618.272245278644
18978,8.08111453655773,0.3550727783238013,13501.97090081353
18979,12.442530172699923,0.2866655650164719,17587.7681428892
18980,11.63427046891612,0.6263401230789016,18140.627451187396
18981,10.167660439012284,0.6345590187786535,16705.656221286332
18982,7.669747689755949,0.5030091203647655,13681.799525697337
18983,8.374130880225922,0.38989442726008533,13933.80659086988
18984,11.029090050592371,0.5271910572374285,17137.675209972404
18985,6.544009696251896,0.6888071743783232,13300.042097484125
18986,10.613501745547692,0.3901057475611988,16175.519537602997
18987,11.687925765268755,0.6741710643258441,18385.466998407806
18988,12.851020471849276,0.33812120438363114,18203.57121223523
18989,6.609421213596558,0.4062544349668101,12233.372927492608
18990,13.71784308319324,0.5583591790572886,19951.31935306162
18991,14.710591011465397,0.6606819896984826,21353.241733862367
18992,11.34515453730884,0.7246344135734971,18244.516669162327
18993,7.552919573236174,0.6660648325734797,14216.534343187925
18994,9.411955847421023,0.7344742657932907,16348.964840025908
18995,10.14650043288993,0.5672423225206232,16415.76811780054
18996,10.979369502930732,0.4691579165316075,16856.92154477479
18997,10.328698418291754,0.6895384792764583,17087.005255168937
18998,11.007392639976956,0.7114362062025866,17854.103811255016
18999,10.033509774089715,0.65862797091129,16666.74574548998
19000,10.965343277831368,0.6197843979525084,17444.954389606843
19001,9.06521820591174,0.7149106500073005,15923.578925803893
19002,9.385567245547243,0.5867592435797125,15735.27153485921
19003,8.762767075502813,0.5425162278928669,14934.172753972714
19004,15.291644619978825,0.6335711371869779,21826.314167674896
19005,14.104486271937414,0.6033101138466967,20516.122804778795
19006,11.725222808528711,0.6530708479442117,18336.131121392762
19007,13.741571913768299,0.5289193561366252,19859.14476312987
19008,12.361976619778405,0.6559950410377499,18984.799166779983
19009,10.745811768920095,0.6496931865930261,17345.084654465853
19010,6.3286715599412044,0.5710610846941012,12614.739231561152
19011,9.584639389325508,0.45344859038196256,15398.539678823698
19012,9.393812710880038,0.6964388738275686,16178.373219930507
19013,7.304084380357228,0.3973846774861849,12891.847777192326
19014,6.379495847119631,0.42813510393351273,12092.419100377614
19015,11.561365271757474,0.5655290439605568,17822.37748628367
19016,11.120879958578357,0.23893566436829894,16076.624903040949
19017,7.21420981673429,0.7333385299665793,14146.498596370688
19018,8.317991703967767,0.5468152118682753,14504.651108776661
19019,13.311896904624074,0.732914276816338,20242.98460568446
19020,7.972815068236844,0.765202356923356,15033.363263531675
19021,10.718389279157357,0.5261250452703183,16822.149061636526
19022,9.774187278363012,0.7096356229831136,16613.014551728094
